time(s)	Ax(m/s²)	Ay(m/s²)	Az(m/s²)	Rx(°/s)	Ry.(°/s)	Rz(°/s)										
29.665	0.719	0.189	9.686	-8.553	-3.289	30.659	
29.666	0.575	0.189	9.686	-8.553	-3.255	30.659	
29.667	0.575	0.190	9.686	-8.612	-3.255	30.659	
29.668	0.573	0.189	9.686	-8.620	-3.255	30.616	
29.669	0.573	0.090	9.591	-8.620	-3.255	30.404	
29.670	0.476	0.090	9.724	-8.620	-3.255	30.404	
29.671	0.383	0.189	9.770	-8.620	-3.255	30.616	
29.672	0.042	0.189	9.770	-8.620	-3.255	30.404	
29.673	0.010	0.090	9.770	-8.680	-3.255	30.379	
29.674	-0.024	0.049	9.770	-8.688	-3.289	30.370	
29.675	-0.094	0.024	9.770	-8.688	-3.806	30.370	
29.676	-0.094	0.049	9.939	-8.688	-3.289	30.370	
29.677	-0.181	0.049	9.939	-8.688	-3.289	30.370	
29.678	-0.181	0.090	9.939	-8.688	-3.289	30.370	
29.679	-0.181	0.090	9.957	-8.688	-3.289	30.370	
29.680	-0.192	0.049	9.963	-8.688	-3.806	30.370	
29.681	-0.192	0.024	10.153	-8.697	-4.077	30.370	
29.682	-0.192	0.022	10.153	-8.815	-4.103	30.311	
29.683	-0.192	0.024	10.159	-8.697	-4.077	30.370	
29.684	-0.289	0.024	10.159	-8.815	-4.077	30.370	
29.685	-0.299	0.024	10.159	-8.815	-4.077	30.370	
29.686	-0.373	0.046	10.159	-8.697	-3.806	30.370	
29.687	-0.386	0.046	10.159	-8.815	-3.806	30.370	
29.688	-0.386	0.049	10.159	-8.697	-3.289	30.370	
29.689	-0.389	0.090	10.346	-8.688	-3.289	30.379	
29.690	-0.431	0.189	10.357	-8.688	-3.289	30.438	
29.691	-0.431	0.190	10.490	-8.680	-3.289	30.616	
29.692	-0.479	0.190	10.538	-8.680	-3.289	30.659	
29.693	-0.671	0.190	10.728	-8.688	-3.289	30.438	
29.694	-0.714	0.189	10.728	-8.688	-3.806	30.379	
29.695	-0.768	0.189	10.728	-8.697	-3.806	30.370	
29.696	-0.768	0.190	10.728	-8.688	-3.289	30.379	
29.697	-0.768	0.190	10.728	-8.688	-3.289	30.438	
29.698	-0.768	0.190	10.728	-8.680	-3.806	30.904	
29.699	-0.768	0.190	10.728	-8.680	-3.806	30.904	
29.700	-0.768	0.189	10.728	-8.688	-4.077	30.438	
29.701	-0.768	0.186	10.728	-8.688	-4.103	30.370	
29.702	-0.769	0.186	10.728	-8.688	-4.103	30.370	
29.703	-0.769	0.142	10.728	-8.697	-4.314	30.370	
29.704	-0.769	0.142	10.728	-8.688	-4.314	30.438	
29.705	-0.769	0.186	10.752	-8.688	-4.314	30.650	
29.706	-0.769	0.186	10.752	-8.688	-4.340	30.650	
29.707	-0.769	0.186	10.752	-8.688	-4.340	30.650	
29.708	-0.769	0.142	10.752	-8.688	-4.348	30.438	
29.709	-0.769	0.142	10.752	-8.688	-4.348	30.438	
29.710	-0.768	0.186	10.836	-8.680	-4.348	30.650	
29.711	-0.769	0.142	10.836	-8.688	-4.357	30.438	
29.712	-0.769	0.186	10.836	-8.680	-4.475	30.650	
29.713	-0.714	0.189	10.836	-8.620	-4.475	30.904	
29.714	-0.714	0.190	10.836	-8.553	-4.475	30.913	
29.715	-0.671	0.190	10.836	-8.417	-5.162	30.913	
29.716	-0.714	0.189	10.752	-8.620	-5.425	30.904	
29.717	-0.671	0.186	10.740	-8.620	-5.705	30.904	
29.718	-0.671	0.189	10.752	-8.417	-5.425	30.913	
29.719	-0.624	0.189	10.752	-8.417	-5.425	31.184	
29.720	-0.624	0.189	10.752	-8.417	-5.705	31.184	
29.721	-0.624	0.186	10.752	-8.620	-5.967	31.184	
29.722	-0.624	0.142	10.752	-8.620	-5.967	31.184	
29.723	-0.623	0.142	10.752	-8.620	-5.967	31.184	
29.724	-0.623	0.142	10.752	-8.620	-5.976	31.184	
29.725	-0.457	0.186	10.752	-8.553	-5.976	31.184	
29.726	-0.457	0.186	10.752	-8.553	-5.976	31.184	
29.727	-0.623	0.142	10.752	-8.553	-5.976	31.184	
29.728	-0.623	0.094	10.740	-8.620	-6.510	31.184	
29.729	-0.623	0.094	10.740	-8.620	-6.510	31.184	
29.730	-0.457	0.142	10.740	-8.620	-6.510	31.184	
29.731	-0.431	0.142	10.728	-8.620	-6.510	31.591	
29.732	-0.431	0.142	10.728	-8.620	-6.518	31.591	
29.733	-0.389	0.186	10.728	-8.663	-6.518	31.727	
29.734	-0.385	0.186	10.632	-8.663	-6.518	31.727	
29.735	-0.195	0.142	10.632	-8.680	-6.544	31.591	
29.736	-0.043	0.142	10.632	-8.680	-6.544	31.591	
29.737	-0.037	0.142	10.632	-8.680	-6.544	31.727	
29.738	-0.037	0.094	10.632	-8.688	-6.544	31.727	
29.739	-0.037	0.070	10.632	-8.688	-6.578	31.727	
29.740	-0.001	0.070	10.632	-8.688	-6.578	31.727	
29.741	-0.001	0.046	10.538	-8.714	-6.578	31.591	
29.742	-0.001	0.024	10.369	-8.739	-6.578	31.455	
29.743	0.000	0.046	10.299	-8.714	-6.578	31.591	
29.744	0.046	0.070	10.251	-8.688	-6.578	31.727	
29.745	0.090	0.070	10.251	-8.688	-6.578	31.735	
29.746	0.090	0.070	9.984	-8.688	-6.578	31.735	
29.747	0.046	0.046	9.963	-8.714	-6.578	31.735	
29.748	0.046	0.024	9.963	-8.739	-6.578	32.006	
29.749	0.090	0.046	9.963	-8.714	-6.578	32.133	
29.750	0.090	0.046	9.963	-8.688	-6.544	32.278	
29.751	0.094	0.070	9.963	-8.688	-6.518	32.540	
29.752	0.094	0.070	9.963	-8.688	-6.518	32.540	
29.753	0.094	0.070	9.963	-8.688	-6.518	32.540	
29.754	0.094	0.070	9.962	-8.688	-6.518	32.549	
29.755	0.090	0.070	9.957	-8.739	-6.518	32.540	
29.756	0.094	0.070	9.939	-8.739	-6.544	32.540	
29.757	0.090	0.046	9.867	-8.747	-6.578	32.540	
29.758	0.094	0.046	9.867	-8.747	-6.578	32.540	
29.759	0.118	0.046	9.867	-8.747	-6.578	32.540	
29.760	0.118	0.046	9.867	-8.815	-6.578	32.540	
29.761	0.118	0.046	9.867	-8.815	-6.544	32.540	
29.762	0.118	0.022	9.867	-8.951	-6.544	32.540	
29.763	0.118	0.022	9.867	-9.222	-6.544	32.540	
29.764	0.118	0.021	9.867	-9.222	-6.518	32.278	
29.765	0.118	0.004	9.867	-9.502	-6.510	32.278	
29.766	0.118	0.004	9.867	-9.502	-6.510	32.278	
29.767	0.118	0.004	9.867	-9.502	-6.510	32.278	
29.768	0.094	0.004	9.867	-9.765	-6.510	32.278	
29.769	0.090	0.004	9.915	-9.765	-6.510	32.540	
29.770	0.046	0.000	9.939	-10.044	-6.510	32.278	
29.771	0.046	0.000	9.939	-10.044	-6.510	32.278	
29.772	0.045	-0.001	9.939	-10.044	-6.510	32.540	
29.773	0.046	0.000	9.939	-9.765	-6.383	32.540	
29.774	0.090	0.004	9.939	-9.502	-5.976	32.540	
29.775	0.090	0.000	9.939	-9.765	-6.383	32.540	
29.776	0.045	0.000	9.939	-10.044	-6.510	32.540	
29.777	0.045	0.000	9.939	-10.044	-6.510	32.540	
29.778	0.090	0.004	9.957	-10.044	-6.383	32.540	
29.779	0.045	0.000	9.939	-10.316	-6.383	32.540	
29.780	0.045	-0.012	9.939	-10.316	-6.510	32.540	
29.781	0.045	0.000	9.939	-10.316	-6.383	32.540	
29.782	0.045	0.000	9.957	-10.316	-5.967	32.540	
29.783	0.045	0.000	9.957	-10.316	-5.967	32.540	
29.784	0.045	0.000	9.957	-10.316	-5.696	32.540	
29.785	0.034	0.000	9.957	-10.316	-5.433	32.540	
29.786	-0.001	0.000	9.957	-10.316	-5.433	32.540	
29.787	-0.001	0.004	9.957	-10.316	-5.433	32.540	
29.788	-0.001	0.004	9.957	-10.316	-5.425	32.540	
29.789	-0.001	0.004	9.957	-10.587	-5.425	32.540	
29.790	-0.144	0.004	9.957	-10.587	-5.425	32.540	
29.791	-0.144	0.010	9.957	-10.587	-5.425	32.549	
29.792	-0.144	0.010	9.963	-10.587	-5.425	32.549	
29.793	-0.144	0.010	9.968	-10.587	-5.425	32.549	
29.794	-0.144	0.004	10.346	-10.722	-5.425	32.540	
29.795	-0.190	0.004	10.346	-10.739	-5.425	32.540	
29.796	-0.190	0.004	10.346	-10.739	-5.425	32.540	
29.797	-0.190	0.004	10.346	-10.739	-5.425	32.540	
29.798	-0.192	0.004	10.346	-10.739	-5.425	32.540	
29.799	-0.192	0.004	10.346	-10.739	-5.425	32.540	
29.800	-0.192	0.004	10.346	-10.739	-5.425	32.540	
29.801	-0.192	-0.001	10.346	-10.824	-5.433	32.532	
29.802	-0.192	-0.001	10.346	-10.824	-5.433	32.532	
29.803	-0.192	-0.001	10.346	-10.824	-5.433	32.532	
29.804	-0.192	-0.001	10.447	-10.824	-5.433	32.532	
29.805	-0.192	0.004	10.561	-10.739	-5.425	32.540	
29.806	-0.192	-0.001	10.584	-10.824	-5.416	32.540	
29.807	-0.192	-0.001	10.586	-10.739	-5.365	32.540	
29.808	-0.192	-0.001	10.638	-10.739	-5.365	32.549	
29.809	-0.337	-0.001	10.638	-10.739	-5.365	32.549	
29.810	-0.337	-0.001	10.638	-10.824	-5.399	32.540	
29.811	-0.361	-0.001	10.718	-10.824	-5.416	32.540	
29.812	-0.361	-0.001	10.730	-10.824	-5.425	32.549	
29.813	-0.361	-0.001	10.730	-10.824	-5.425	32.549	
29.814	-0.361	-0.001	10.730	-10.739	-5.425	32.549	
29.815	-0.361	-0.001	10.718	-10.739	-5.425	32.549	
29.816	-0.361	-0.001	10.728	-10.739	-5.425	32.549	
29.817	-0.361	-0.001	10.728	-10.739	-5.425	32.549	
29.818	-0.373	-0.001	10.718	-10.824	-5.425	32.549	
29.819	-0.383	-0.006	10.561	-10.824	-5.433	32.549	
29.820	-0.383	-0.006	10.561	-10.824	-5.433	32.549	
29.821	-0.383	-0.001	10.561	-10.824	-5.433	32.549	
29.822	-0.383	-0.001	10.561	-10.739	-5.425	32.549	
29.823	-0.383	-0.001	10.561	-10.739	-5.425	32.540	
29.824	-0.383	-0.006	10.561	-10.739	-5.425	32.540	
29.825	-0.361	-0.001	10.561	-10.587	-5.425	32.540	
29.826	-0.361	-0.001	10.718	-10.587	-5.425	32.549	
29.827	-0.361	-0.001	10.718	-10.587	-5.425	32.549	
29.828	-0.361	-0.001	10.718	-10.587	-5.425	32.549	
29.829	-0.361	-0.001	10.718	-10.587	-5.425	32.549	
29.830	-0.361	-0.001	10.718	-10.307	-5.425	32.549	
29.831	-0.361	-0.001	10.718	-10.307	-5.425	32.549	
29.832	-0.361	-0.001	10.718	-10.307	-5.976	32.549	
29.833	-0.361	-0.001	10.634	-10.307	-5.976	32.549	
29.834	-0.361	-0.001	10.634	-10.307	-5.976	32.557	
29.835	-0.361	-0.001	10.634	-9.799	-5.976	32.557	
29.836	-0.361	-0.001	10.634	-9.799	-5.976	32.574	
29.837	-0.373	-0.001	10.634	-10.307	-6.484	32.557	
29.838	-0.373	-0.001	10.634	-9.799	-6.510	32.557	
29.839	-0.373	-0.001	10.634	-9.773	-6.578	32.574	
29.840	-0.383	-0.006	10.442	-9.773	-6.781	32.557	
29.841	-0.383	-0.006	10.442	-9.765	-7.052	32.557	
29.842	-0.383	-0.001	10.634	-9.765	-7.052	33.024	
29.843	-0.383	-0.001	10.634	-9.756	-7.069	33.083	
29.844	-0.383	0.072	10.634	-9.256	-7.069	33.091	
29.845	-0.383	0.072	10.634	-9.256	-7.069	33.091	
29.846	-0.383	0.010	10.634	-9.756	-7.569	33.091	
29.847	-0.383	0.072	10.634	-9.256	-7.535	33.091	
29.848	-0.373	0.094	10.634	-9.222	-7.069	33.617	
29.849	-0.373	0.072	10.634	-9.256	-7.535	33.617	
29.850	-0.373	0.010	10.634	-9.756	-7.569	33.617	
29.851	-0.337	0.072	10.634	-9.256	-7.569	33.625	
29.852	-0.337	0.072	10.634	-9.256	-7.569	33.625	
29.853	-0.337	0.072	10.634	-9.256	-7.569	33.625	
29.854	-0.337	0.072	10.634	-9.256	-7.569	33.625	
29.855	-0.337	0.072	10.442	-9.256	-7.569	33.625	
29.856	-0.313	0.093	10.351	-9.222	-7.569	33.634	
29.857	-0.313	0.093	10.346	-9.222	-7.569	33.693	
29.858	-0.313	0.093	10.346	-9.222	-7.569	34.041	
29.859	-0.287	0.093	10.346	-8.815	-7.569	34.176	
29.860	-0.287	0.168	10.346	-8.747	-7.569	34.448	
29.861	-0.287	0.186	10.346	-8.747	-7.535	34.448	
29.862	-0.265	0.189	10.346	-8.739	-7.535	34.448	
29.863	-0.265	0.186	10.346	-8.739	-7.535	34.583	
29.864	-0.265	0.093	10.346	-8.739	-7.569	34.583	
29.865	-0.265	0.186	10.346	-8.714	-7.535	34.710	
29.866	-0.265	0.186	10.346	-8.714	-7.535	34.710	
29.867	-0.265	0.189	10.346	-8.697	-7.535	34.727	
29.868	-0.265	0.189	10.346	-8.697	-7.535	34.727	
29.869	-0.241	0.189	10.346	-8.697	-7.535	34.727	
29.870	-0.193	0.190	10.346	-8.620	-7.069	34.778	
29.871	-0.193	0.190	10.346	-8.620	-7.069	34.778	
29.872	-0.193	0.189	9.986	-8.697	-7.535	34.727	
29.873	-0.193	0.190	9.986	-8.620	-7.069	34.778	
29.874	-0.192	0.190	9.986	-8.620	-7.069	34.787	
29.875	-0.193	0.189	9.986	-8.697	-7.052	34.787	
29.876	-0.241	0.093	9.939	-8.739	-7.069	34.778	
29.877	-0.241	0.189	9.939	-8.815	-7.052	34.787	
29.878	-0.241	0.189	9.939	-8.815	-7.052	34.787	
29.879	-0.265	0.093	9.867	-8.815	-7.052	34.787	
29.880	-0.287	0.093	9.867	-8.815	-7.069	34.787	
29.881	-0.379	0.072	9.776	-9.222	-7.535	34.778	
29.882	-0.379	0.093	9.776	-8.815	-7.069	34.787	
29.883	-0.379	0.093	9.776	-8.815	-7.069	34.982	
29.884	-0.382	0.072	9.776	-9.222	-7.535	34.982	
29.885	-0.379	0.072	9.776	-9.222	-7.535	34.982	
29.886	-0.382	0.046	9.776	-9.222	-7.535	34.787	
29.887	-0.382	0.046	9.776	-9.222	-7.069	34.982	
29.888	-0.382	0.046	9.776	-9.222	-7.069	34.982	
29.889	-0.382	0.022	9.776	-9.222	-7.061	35.244	
29.890	-0.382	0.022	9.776	-9.222	-7.061	35.244	
29.891	-0.382	0.022	9.776	-9.502	-7.061	35.244	
29.892	-0.382	0.010	9.772	-9.739	-7.061	34.982	
29.893	-0.382	0.010	9.772	-9.739	-6.781	34.982	
29.894	-0.382	0.010	9.772	-9.765	-6.781	35.227	
29.895	-0.382	0.022	9.772	-9.739	-6.645	35.244	
29.896	-0.382	0.042	9.776	-9.502	-6.518	35.253	
29.897	-0.382	0.042	9.818	-9.502	-6.518	35.253	
29.898	-0.382	0.022	9.776	-9.739	-6.645	35.244	
29.899	-0.382	0.042	9.776	-9.739	-6.645	35.244	
29.900	-0.385	0.042	9.776	-9.739	-6.645	35.244	
29.901	-0.385	0.042	9.776	-9.765	-6.781	35.244	
29.902	-0.382	0.046	9.776	-9.765	-6.518	35.253	
29.903	-0.382	0.046	9.776	-9.765	-6.518	35.787	
29.904	-0.385	0.042	9.776	-10.307	-6.518	35.253	
29.905	-0.389	0.022	9.776	-10.307	-6.781	35.227	
29.906	-0.389	0.022	9.776	-10.307	-6.781	35.227	
29.907	-0.389	0.022	9.776	-10.307	-7.061	35.227	
29.908	-0.385	0.042	9.776	-10.307	-7.061	35.253	
29.909	-0.385	0.042	9.776	-10.307	-7.061	35.253	
29.910	-0.385	0.042	9.776	-10.307	-7.061	35.253	
29.911	-0.385	0.042	9.776	-10.307	-7.061	35.253	
29.912	-0.389	0.022	9.776	-10.307	-7.061	35.227	
29.913	-0.389	0.022	9.776	-10.316	-7.061	35.253	
29.914	-0.389	0.022	9.776	-10.316	-7.061	35.261	
29.915	-0.407	0.022	9.776	-10.316	-7.061	35.261	
29.916	-0.407	0.042	9.776	-10.316	-7.061	35.668	
29.917	-0.407	0.022	9.776	-10.587	-7.061	35.261	
29.918	-0.407	0.022	9.818	-10.587	-7.061	35.261	
29.919	-0.479	0.022	9.864	-10.722	-7.061	35.261	
29.920	-0.516	0.009	9.818	-10.790	-7.061	35.253	
29.921	-0.516	0.022	9.864	-10.790	-7.061	35.261	
29.922	-0.516	0.042	9.915	-10.722	-7.061	35.668	
29.923	-0.573	0.022	9.915	-10.790	-7.061	35.261	
29.924	-0.573	0.022	9.915	-10.790	-7.061	35.261	
29.925	-0.573	0.042	9.915	-10.790	-7.332	35.668	
29.926	-0.573	0.094	9.965	-10.722	-7.061	35.804	
29.927	-0.573	0.042	9.965	-10.790	-7.332	35.668	
29.928	-0.516	0.094	9.965	-10.790	-7.332	35.804	
29.929	-0.516	0.094	9.965	-10.824	-7.535	35.668	
29.930	-0.479	0.094	9.965	-10.824	-7.535	35.668	
29.931	-0.407	0.094	9.965	-10.824	-7.535	35.668	
29.932	-0.407	0.094	9.974	-10.824	-7.535	35.668	
29.933	-0.479	0.042	9.965	-10.858	-7.586	35.261	
29.934	-0.479	0.094	9.965	-10.858	-7.586	35.668	
29.935	-0.527	0.094	9.965	-10.858	-7.586	35.668	
29.936	-0.575	0.094	9.965	-10.858	-7.586	35.804	
29.937	-0.527	0.096	9.965	-10.858	-7.586	35.804	
29.938	-0.527	0.096	9.965	-10.884	-7.595	35.668	
29.939	-0.527	0.096	9.965	-10.858	-7.595	35.804	
29.940	-0.527	0.096	10.070	-10.858	-7.595	35.804	
29.941	-0.527	0.096	10.070	-10.722	-7.595	36.202	
29.942	-0.527	0.142	10.153	-10.587	-7.595	36.346	
29.943	-0.479	0.142	10.153	-10.587	-7.595	36.346	
29.944	-0.479	0.144	10.323	-10.316	-7.595	36.753	
29.945	-0.527	0.142	10.153	-10.316	-7.874	36.346	
29.946	-0.575	0.096	10.070	-10.587	-8.129	36.346	
29.947	-0.575	0.096	10.070	-10.587	-8.137	36.346	
29.948	-0.575	0.096	10.070	-10.587	-8.137	36.346	
29.949	-0.575	0.142	10.070	-10.316	-8.129	36.346	
29.950	-0.527	0.144	10.070	-10.180	-8.129	36.753	
29.951	-0.527	0.144	10.070	-10.036	-8.129	36.753	
29.952	-0.527	0.144	10.070	-10.036	-8.129	36.753	
29.953	-0.527	0.142	10.070	-10.036	-8.137	36.346	
29.954	-0.527	0.144	10.070	-9.773	-8.129	36.753	
29.955	-0.575	0.144	10.070	-9.773	-8.137	36.753	
29.956	-0.575	0.142	10.070	-10.036	-8.146	36.346	
29.957	-0.575	0.142	10.070	-10.036	-8.417	36.346	
29.958	-0.576	0.096	10.153	-10.036	-8.680	36.346	
29.959	-0.576	0.094	10.153	-10.036	-8.680	36.346	
29.960	-0.576	0.094	10.153	-10.036	-8.680	36.346	
29.961	-0.762	0.084	10.153	-10.180	-8.688	36.278	
29.962	-0.762	0.084	10.323	-10.180	-8.688	36.278	
29.963	-0.762	0.084	10.323	-10.036	-8.815	36.346	
29.964	-0.762	0.094	10.323	-9.765	-8.815	36.346	
29.965	-0.762	0.084	10.323	-10.036	-8.942	36.346	
29.966	-0.762	0.046	10.323	-10.036	-9.222	36.346	
29.967	-0.762	0.084	10.323	-9.782	-9.222	36.346	
29.968	-0.762	0.084	10.070	-9.782	-9.222	36.346	
29.969	-0.576	0.084	10.058	-9.782	-9.222	36.346	
29.970	-0.575	0.094	10.058	-9.765	-9.222	36.880	
29.971	-0.575	0.094	9.986	-9.765	-9.222	36.880	
29.972	-0.575	0.084	9.986	-9.782	-9.756	36.617	
29.973	-0.575	0.094	9.986	-9.765	-9.222	36.880	
29.974	-0.575	0.094	9.986	-9.765	-9.222	36.880	
29.975	-0.575	0.096	9.986	-9.765	-8.942	36.880	
29.976	-0.575	0.096	9.965	-9.765	-9.222	36.880	
29.977	-0.575	0.186	9.965	-9.765	-9.222	36.889	
29.978	-0.575	0.180	9.965	-9.765	-9.756	36.880	
29.979	-0.527	0.186	9.986	-9.765	-9.222	36.889	
29.980	-0.527	0.192	9.986	-9.765	-8.942	36.889	
29.981	-0.527	0.281	9.986	-9.765	-8.815	36.897	
29.982	-0.575	0.192	9.986	-9.765	-8.815	36.897	
29.983	-0.575	0.281	9.986	-9.765	-8.815	36.897	
29.984	-0.672	0.281	9.986	-9.765	-8.815	37.151	
29.985	-0.672	0.281	9.986	-9.765	-8.815	37.423	
29.986	-0.672	0.281	9.986	-9.765	-8.815	37.423	
29.987	-0.756	0.281	9.986	-9.765	-8.815	37.423	
29.988	-0.756	0.281	9.986	-9.765	-9.222	37.423	
29.989	-0.756	0.192	9.986	-9.765	-9.756	37.423	
29.990	-0.672	0.281	9.986	-9.765	-9.222	37.431	
29.991	-0.672	0.192	9.986	-9.765	-9.756	37.431	
29.992	-0.672	0.190	9.986	-9.765	-9.756	37.431	
29.993	-0.672	0.190	9.986	-9.765	-9.756	37.431	
29.994	-0.576	0.186	9.986	-9.782	-9.756	36.897	
29.995	-0.576	0.186	9.986	-9.782	-9.756	36.897	
29.996	-0.485	0.190	9.986	-9.765	-9.222	37.431	
29.997	-0.485	0.186	9.986	-9.782	-9.222	36.897	
29.998	-0.576	0.186	9.986	-9.782	-9.222	36.897	
29.999	-0.576	0.186	9.986	-9.782	-9.222	36.897	
30.000	-0.576	0.186	9.986	-9.782	-9.222	36.897	
30.001	-0.576	0.180	9.986	-9.900	-9.756	36.897	
30.002	-0.672	0.093	9.986	-9.900	-9.765	36.889	
30.003	-0.672	0.180	9.986	-9.900	-9.799	36.897	
30.004	-0.672	0.180	9.986	-9.900	-9.799	36.897	
30.005	-0.576	0.186	9.986	-9.900	-9.765	36.897	
30.006	-0.485	0.190	9.986	-9.900	-9.765	37.838	
30.007	-0.485	0.190	9.986	-9.900	-9.765	37.838	
30.008	-0.385	0.190	9.986	-9.900	-9.756	37.957	
30.009	-0.385	0.190	9.986	-9.900	-9.765	37.957	
30.010	-0.385	0.190	9.986	-9.900	-9.765	37.957	
30.011	-0.385	0.190	9.986	-9.900	-9.765	37.957	
30.012	-0.385	0.190	9.986	-9.900	-9.765	37.965	
30.013	-0.385	0.190	9.986	-9.900	-9.765	37.957	
30.014	-0.385	0.190	9.986	-10.841	-9.773	37.838	
30.015	-0.385	0.190	9.986	-10.841	-9.773	37.838	
30.016	-0.385	0.190	9.986	-10.841	-9.773	37.838	
30.017	-0.383	0.190	9.986	-10.841	-9.773	37.957	
30.018	-0.383	0.190	9.986	-10.841	-9.773	37.957	
30.019	-0.216	0.190	9.986	-9.900	-9.765	37.965	
30.020	-0.216	0.190	9.986	-10.722	-9.765	37.965	
30.021	-0.216	0.190	9.986	-10.841	-9.773	37.965	
30.022	-0.192	0.190	9.986	-10.841	-9.773	37.965	
30.023	-0.192	0.190	9.986	-10.850	-9.799	37.965	
30.024	-0.187	0.190	9.986	-10.850	-9.799	37.965	
30.025	-0.187	0.190	9.986	-10.858	-9.799	37.957	
30.026	-0.187	0.190	9.986	-10.858	-9.799	37.957	
30.027	-0.187	0.190	9.986	-10.858	-10.587	37.957	
30.028	-0.187	0.190	9.986	-10.858	-10.587	37.957	
30.029	-0.187	0.190	10.059	-10.858	-10.587	37.957	
30.030	-0.187	0.186	10.059	-10.858	-10.587	37.457	
30.031	0.010	0.094	10.059	-10.917	-10.587	36.914	
30.032	0.045	0.094	10.059	-11.256	-10.587	36.914	
30.033	0.084	0.094	10.059	-11.392	-10.587	36.889	
30.034	0.094	0.094	10.059	-11.392	-10.587	36.889	
30.035	0.094	0.094	10.059	-11.392	-10.587	36.889	
30.036	0.094	0.096	10.059	-11.401	-10.587	36.914	
30.037	0.094	0.094	10.059	-11.409	-10.587	36.889	
30.038	0.094	0.096	10.059	-11.401	-9.773	36.914	
30.039	0.094	0.144	10.059	-11.392	-9.765	37.431	
30.040	0.094	0.096	10.059	-11.401	-9.773	36.914	
30.041	0.094	0.096	10.156	-11.401	-9.773	36.914	
30.042	0.094	0.144	10.156	-11.392	-9.765	37.431	
30.043	0.084	0.096	10.156	-11.663	-9.773	37.151	
30.044	0.084	0.096	10.059	-11.663	-9.773	37.151	
30.045	0.084	0.096	10.059	-11.392	-9.773	37.431	
30.046	0.045	0.096	9.951	-11.663	-9.900	37.151	
30.047	0.084	0.096	9.951	-11.392	-9.773	37.431	
30.048	0.094	0.096	9.951	-11.392	-9.773	37.457	
30.049	0.084	0.096	9.772	-11.663	-9.900	37.431	
30.050	0.084	0.096	9.772	-11.663	-9.773	37.431	
30.051	0.094	0.096	9.772	-11.663	-9.765	37.457	
30.052	0.094	0.096	9.772	-11.663	-9.765	37.457	
30.053	0.094	0.096	9.772	-11.663	-9.756	37.457	
30.054	0.094	0.094	9.680	-11.663	-9.756	37.457	
30.055	0.084	0.090	9.680	-11.807	-9.756	37.431	
30.056	0.045	0.046	9.680	-11.909	-9.756	37.431	
30.057	0.045	0.046	9.766	-11.909	-9.502	37.431	
30.058	0.084	0.046	9.766	-11.909	-9.502	37.431	
30.059	0.084	0.046	9.766	-11.807	-9.256	37.431	
30.060	0.010	0.046	9.766	-11.807	-9.256	37.431	
30.061	0.010	0.046	9.766	-11.807	-9.222	37.431	
30.062	0.010	0.046	9.766	-11.807	-9.222	37.431	
30.063	0.010	0.046	9.766	-11.807	-9.222	37.431	
30.064	0.010	0.046	9.766	-11.807	-9.222	37.431	
30.065	0.010	0.046	9.766	-11.909	-9.222	37.431	
30.066	0.010	0.046	9.766	-11.807	-9.222	37.457	
30.067	-0.048	0.046	9.766	-11.807	-9.222	37.457	
30.068	-0.048	0.090	9.772	-11.807	-9.222	37.490	
30.069	-0.048	0.046	9.766	-11.807	-9.222	37.457	
30.070	-0.048	0.046	9.772	-11.807	-9.222	37.457	
30.071	-0.048	0.046	9.772	-11.807	-9.222	37.457	
30.072	-0.407	0.046	9.772	-11.909	-9.222	37.431	
30.073	-0.407	0.046	9.772	-11.807	-9.222	37.457	
30.074	-0.407	0.090	9.772	-11.807	-9.214	37.490	
30.075	-0.407	0.090	9.772	-11.807	-9.197	37.694	
30.076	-0.479	0.046	9.772	-11.807	-9.214	37.490	
30.077	-0.528	0.046	9.772	-11.807	-9.214	37.490	
30.078	-0.528	0.046	9.962	-11.807	-9.214	37.694	
30.079	-0.528	0.046	9.772	-11.807	-9.214	37.694	
30.080	-0.575	0.046	9.772	-11.807	-9.197	37.974	
30.081	-0.720	0.046	9.772	-11.807	-9.214	37.974	
30.082	-0.720	0.046	9.962	-11.807	-9.197	37.974	
30.083	-0.720	0.022	9.962	-11.807	-9.197	37.974	
30.084	-0.744	0.022	9.962	-11.807	-9.197	37.974	
30.085	-0.757	0.022	9.962	-11.807	-9.197	37.974	
30.086	-0.757	0.000	9.962	-11.807	-9.214	37.974	
30.087	-0.757	0.022	9.962	-11.663	-9.197	37.974	
30.088	-0.757	0.022	9.962	-11.663	-9.197	37.974	
30.089	-0.757	0.000	9.962	-11.807	-9.214	37.974	
30.090	-0.757	0.022	9.962	-11.807	-9.214	37.974	
30.091	-0.757	0.022	9.962	-11.807	-9.214	37.974	
30.092	-0.766	0.022	9.962	-11.807	-9.214	37.974	
30.093	-0.766	0.004	9.866	-11.807	-9.214	37.974	
30.094	-0.766	0.046	9.962	-11.807	-9.197	37.974	
30.095	-0.766	0.046	9.962	-11.807	-8.815	37.982	
30.096	-0.757	0.046	9.962	-11.392	-8.815	37.982	
30.097	-0.757	0.046	9.962	-11.392	-9.197	37.982	
30.098	-0.766	0.046	9.962	-11.392	-9.197	37.982	
30.099	-0.757	0.046	9.962	-11.392	-9.197	38.516	
30.100	-0.757	0.046	9.962	-11.392	-9.214	38.516	
