time(s)	Ax(m/s²)	Ay(m/s²)	Az(m/s²)	Rx(°/s)	Ry.(°/s)	Rz(°/s)										
66.784	-0.289	0.046	9.915	-7.603	1.068	0.263	
66.785	-0.382	0.046	9.915	-7.612	0.949	0.263	
66.786	-0.382	0.036	9.915	-7.629	0.814	0.068	
66.787	-0.382	0.012	9.915	-8.146	0.814	0.008	
66.788	-0.382	0.012	9.915	-8.146	0.814	0.008	
66.789	-0.382	0.012	9.915	-8.146	0.814	0.008	
66.790	-0.382	0.001	9.915	-8.417	0.542	0.008	
66.791	-0.382	0.012	9.915	-8.620	0.814	0.008	
66.792	-0.382	0.012	9.957	-8.620	0.814	0.008	
66.793	-0.382	0.012	9.957	-8.680	0.814	0.008	
66.794	-0.382	0.012	9.957	-8.680	0.814	0.008	
66.795	-0.382	0.012	9.957	-8.680	0.814	0.008	
66.796	-0.382	0.012	9.957	-8.680	0.814	0.008	
66.797	-0.337	0.036	9.939	-8.680	0.949	0.068	
66.798	-0.337	0.046	9.915	-8.680	0.814	0.263	
66.799	-0.290	0.046	9.915	-8.680	0.949	0.263	
66.800	-0.290	0.046	9.915	-8.680	0.949	0.263	
66.801	-0.290	0.046	9.915	-8.680	0.949	0.263	
66.802	-0.195	0.093	9.939	-8.620	1.051	0.509	
66.803	-0.195	0.093	9.939	-8.620	1.051	0.509	
66.804	-0.195	0.046	9.915	-8.680	0.949	0.263	
66.805	-0.290	0.046	9.867	-8.680	0.949	0.263	
66.806	-0.337	0.036	9.867	-8.697	0.814	0.068	
66.807	-0.337	0.036	9.867	-8.697	0.814	0.068	
66.808	-0.361	0.012	9.864	-8.714	0.542	0.025	
66.809	-0.361	0.001	9.864	-8.714	0.542	0.008	
66.810	-0.361	0.012	9.864	-8.714	0.542	0.008	
66.811	-0.361	0.001	9.864	-8.747	0.534	0.000	
66.812	-0.361	0.000	9.818	-8.815	0.534	0.000	
66.813	-0.361	0.000	9.818	-8.815	0.534	0.000	
66.814	-0.361	0.001	9.818	-8.815	0.534	0.000	
66.815	-0.361	0.001	9.773	-8.942	0.534	0.000	
66.816	-0.337	0.001	9.773	-8.942	0.534	0.000	
66.817	-0.337	0.001	9.818	-8.942	0.534	0.000	
66.818	-0.290	0.001	9.864	-8.942	0.534	0.000	
66.819	-0.337	0.000	9.818	-9.222	0.534	0.000	
66.820	-0.361	0.001	9.773	-9.222	0.534	0.000	
66.821	-0.361	0.000	9.770	-9.765	0.509	0.000	
66.822	-0.361	0.000	9.770	-9.765	0.509	-0.008	
66.823	-0.361	0.000	9.770	-9.765	0.509	-0.008	
66.824	-0.361	0.000	9.769	-9.799	0.509	-0.008	
66.825	-0.361	0.000	9.769	-9.799	0.509	-0.008	
66.826	-0.361	0.000	9.770	-9.799	0.534	-0.008	
66.827	-0.337	0.012	9.818	-9.765	0.534	0.000	
66.828	-0.337	0.012	9.818	-9.765	0.534	-0.008	
66.829	-0.337	0.012	9.818	-9.765	0.534	-0.008	
66.830	-0.337	0.012	9.818	-9.765	0.534	-0.008	
66.831	-0.361	0.000	9.770	-9.799	0.534	-0.008	
66.832	-0.361	0.000	9.770	-9.799	0.534	-0.008	
66.833	-0.337	0.000	9.818	-9.799	0.534	-0.008	
66.834	-0.290	0.000	9.861	-9.765	0.542	-0.008	
66.835	-0.289	0.000	9.861	-9.765	0.814	-0.008	
66.836	-0.290	0.000	9.818	-9.799	0.814	-0.008	
66.837	-0.290	0.000	9.818	-9.799	0.814	-0.008	
66.838	-0.290	0.000	9.818	-9.799	0.814	-0.008	
66.839	-0.290	0.000	9.818	-9.799	0.814	-0.008	
66.840	-0.290	-0.001	9.818	-9.799	0.814	-0.008	
66.841	-0.290	-0.001	9.782	-10.316	0.814	-0.008	
66.842	-0.337	-0.001	9.770	-10.316	0.534	-0.008	
66.843	-0.290	0.000	9.782	-10.316	0.805	-0.008	
66.844	-0.337	-0.001	9.770	-10.324	0.534	-0.008	
66.845	-0.290	-0.001	9.782	-10.324	0.534	-0.068	
66.846	-0.290	-0.001	9.782	-10.324	0.534	-0.068	
66.847	-0.290	-0.001	9.782	-10.324	0.534	-0.068	
66.848	-0.290	-0.001	9.772	-10.587	0.509	-0.127	
66.849	-0.361	-0.006	9.769	-10.722	0.509	-0.127	
66.850	-0.289	-0.001	9.772	-10.722	0.805	-0.068	
66.851	-0.289	-0.001	9.782	-10.722	0.814	-0.059	
66.852	-0.289	-0.001	9.782	-10.722	0.814	-0.059	
66.853	-0.289	-0.001	9.782	-10.722	0.814	-0.068	
66.854	-0.289	-0.001	9.772	-10.722	0.814	-0.068	
66.855	-0.289	-0.001	9.772	-10.722	0.805	-0.127	
66.856	-0.289	0.000	9.782	-10.722	0.814	-0.059	
66.857	-0.289	0.000	9.782	-10.722	0.814	-0.059	
66.858	-0.287	0.024	9.818	-10.722	0.949	-0.034	
66.859	-0.289	0.024	9.782	-10.722	0.814	-0.059	
66.860	-0.287	0.046	9.818	-10.722	0.949	-0.034	
66.861	-0.287	0.046	9.818	-10.722	0.949	-0.034	
66.862	-0.287	0.046	9.818	-10.850	0.949	-0.034	
66.863	-0.287	0.046	9.818	-10.850	0.949	-0.034	
66.864	-0.289	0.000	9.782	-10.884	0.814	-0.059	
66.865	-0.287	0.046	9.818	-10.858	0.949	-0.034	
66.866	-0.287	0.000	9.782	-10.884	0.814	-0.059	
66.867	-0.287	0.046	9.782	-10.858	0.814	-0.034	
66.868	-0.277	0.048	9.782	-10.858	0.949	-0.034	
66.869	-0.216	0.084	9.818	-10.850	1.017	-0.008	
66.870	-0.216	0.048	9.818	-10.858	1.017	-0.034	
66.871	-0.216	0.048	9.821	-10.858	1.051	-0.034	
66.872	-0.277	0.048	9.818	-10.884	1.017	-0.059	
66.873	-0.286	0.046	9.782	-10.917	0.949	-0.059	
66.874	-0.286	0.018	9.782	-10.917	0.949	-0.110	
66.875	-0.287	0.000	9.772	-10.917	0.805	-0.127	
66.876	-0.289	0.000	9.772	-11.121	0.542	-0.144	
66.877	-0.361	-0.001	9.766	-11.392	0.526	-0.271	
66.878	-0.383	0.000	9.772	-11.926	0.542	-0.144	
66.879	-0.383	0.000	9.772	-11.926	0.542	-0.144	
66.880	-0.383	-0.001	9.766	-11.935	0.526	-0.271	
66.881	-0.383	-0.001	9.766	-11.935	0.526	-0.271	
66.882	-0.383	-0.001	9.766	-11.935	0.526	-0.271	
66.883	-0.383	-0.001	9.766	-11.935	0.526	-0.271	
66.884	-0.383	-0.001	9.724	-11.952	0.526	-0.271	
66.885	-0.386	-0.001	9.724	-11.952	0.526	-0.271	
66.886	-0.383	0.000	9.760	-11.952	0.526	-0.271	
66.887	-0.383	0.000	9.760	-11.952	0.526	-0.271	
66.888	-0.383	0.000	9.766	-11.952	0.542	-0.127	
66.889	-0.383	0.018	9.772	-11.952	0.805	-0.110	
66.890	-0.383	0.018	9.772	-11.952	0.805	-0.110	
66.891	-0.383	0.000	9.772	-12.511	0.542	-0.127	
66.892	-0.383	0.000	9.772	-12.960	0.542	-0.127	
66.893	-0.383	-0.001	9.772	-12.960	0.542	-0.127	
66.894	-0.382	0.000	9.821	-13.011	1.017	-0.127	
66.895	-0.383	0.000	9.772	-13.020	1.017	-0.271	
66.896	-0.383	0.000	9.772	-13.020	0.542	-0.271	
66.897	-0.383	0.000	9.772	-13.020	0.542	-0.271	
66.898	-0.383	0.000	9.772	-13.020	0.542	-0.280	
66.899	-0.383	0.000	9.772	-13.020	0.542	-0.280	
66.900	-0.383	0.000	9.772	-13.028	0.526	-0.542	
66.901	-0.383	-0.001	9.772	-13.028	0.526	-0.542	
66.902	-0.386	-0.001	9.760	-13.036	0.526	-0.542	
66.903	-0.385	-0.001	9.760	-13.053	0.526	-0.542	
66.904	-0.383	0.000	9.772	-13.036	0.534	-0.542	
66.905	-0.383	0.000	9.772	-13.028	0.534	-0.280	
66.906	-0.383	0.000	9.772	-13.028	0.534	-0.280	
66.907	-0.383	0.000	9.772	-13.028	0.534	-0.280	
66.908	-0.383	0.000	9.772	-13.036	0.534	-0.542	
66.909	-0.383	0.018	9.772	-13.036	0.534	-0.280	
66.910	-0.383	0.018	9.772	-13.036	0.534	-0.280	
66.911	-0.383	0.036	9.772	-13.036	0.534	-0.271	
66.912	-0.382	0.046	9.818	-13.036	0.805	-0.271	
66.913	-0.382	0.046	9.818	-13.036	0.805	-0.271	
66.914	-0.382	0.046	9.818	-13.036	0.805	-0.271	
66.915	-0.382	0.036	9.772	-13.053	0.534	-0.271	
66.916	-0.382	0.036	9.772	-13.053	0.534	-0.271	
66.917	-0.383	0.018	9.772	-13.087	0.534	-0.280	
66.918	-0.383	0.018	9.772	-13.308	0.526	-0.542	
66.919	-0.383	0.000	9.760	-13.562	0.509	-0.542	
66.920	-0.383	0.018	9.760	-13.562	0.509	-0.542	
66.921	-0.385	0.018	9.677	-13.562	0.475	-1.060	
66.922	-0.386	0.018	9.676	-14.096	0.475	-1.060	
66.923	-0.386	0.000	9.676	-14.113	0.475	-1.076	
66.924	-0.386	0.000	9.676	-14.113	0.475	-1.076	
66.925	-0.385	0.000	9.676	-14.113	0.475	-1.076	
66.926	-0.385	0.000	9.676	-14.113	0.475	-1.076	
66.927	-0.383	0.018	9.677	-14.096	0.509	-1.060	
66.928	-0.382	0.018	9.676	-14.113	0.475	-1.060	
66.929	-0.383	0.000	9.676	-14.113	0.263	-1.076	
66.930	-0.383	0.000	9.676	-14.113	0.263	-1.076	
66.931	-0.383	0.018	9.677	-14.113	0.475	-1.060	
66.932	-0.383	0.018	9.677	-14.113	0.475	-1.060	
66.933	-0.383	0.018	9.677	-14.113	0.475	-1.060	
66.934	-0.382	0.022	9.677	-14.113	0.509	-0.542	
66.935	-0.382	0.022	9.677	-14.113	0.509	-0.542	
66.936	-0.382	0.018	9.676	-14.113	0.475	-1.060	
66.937	-0.382	0.018	9.676	-14.121	0.263	-1.060	
66.938	-0.382	0.018	9.676	-14.121	0.263	-1.060	
66.939	-0.382	0.000	9.676	-14.138	0.254	-1.076	
66.940	-0.382	0.000	9.676	-14.138	0.254	-1.076	
66.941	-0.382	0.018	9.676	-14.138	0.263	-1.076	
66.942	-0.382	0.022	9.676	-14.138	0.263	-0.542	
66.943	-0.382	0.022	9.676	-14.172	0.254	-1.076	
66.944	-0.383	0.018	9.674	-14.376	0.136	-1.085	
66.945	-0.383	0.018	9.674	-14.376	0.254	-1.085	
66.946	-0.382	0.022	9.674	-14.376	0.263	-1.085	
66.947	-0.383	0.018	9.674	-14.647	0.254	-1.085	
66.948	-0.382	0.018	9.674	-14.376	0.263	-1.085	
66.949	-0.382	0.018	9.674	-14.647	0.263	-1.085	
66.950	-0.383	0.018	9.674	-14.647	0.263	-1.085	
66.951	-0.382	0.018	9.674	-14.647	0.263	-1.085	
66.952	-0.382	0.010	9.674	-14.647	0.263	-1.085	
66.953	-0.382	0.010	9.674	-14.647	0.263	-1.085	
66.954	-0.382	0.010	9.674	-14.647	0.263	-1.085	
66.955	-0.382	0.000	9.674	-14.655	0.254	-1.085	
66.956	-0.383	-0.001	9.670	-14.655	0.136	-1.085	
66.957	-0.382	-0.001	9.674	-14.655	0.136	-1.085	
66.958	-0.382	-0.012	9.674	-14.655	0.127	-1.085	
66.959	-0.382	-0.012	9.670	-14.655	0.127	-1.085	
66.960	-0.383	-0.012	9.626	-14.655	0.127	-1.093	
66.961	-0.383	-0.012	9.626	-14.655	0.127	-1.093	
66.962	-0.383	-0.012	9.626	-14.927	0.127	-1.119	
66.963	-0.385	-0.012	9.626	-14.927	0.127	-1.119	
66.964	-0.385	-0.012	9.603	-15.062	0.127	-1.153	
66.965	-0.385	-0.012	9.603	-15.062	0.127	-1.153	
66.966	-0.385	-0.012	9.626	-15.062	0.127	-1.119	
66.967	-0.385	-0.012	9.626	-15.062	0.127	-1.153	
66.968	-0.383	-0.001	9.626	-14.927	0.127	-1.119	
66.969	-0.383	0.000	9.670	-14.927	0.136	-1.119	
66.970	-0.383	0.000	9.674	-14.927	0.136	-1.093	
66.971	-0.382	0.000	9.674	-14.927	0.237	-1.085	
66.972	-0.379	0.010	9.674	-14.927	0.263	-1.085	
66.973	-0.373	0.010	9.674	-14.927	0.263	-1.085	
66.974	-0.337	0.010	9.674	-14.927	0.263	-1.085	
66.975	-0.337	0.010	9.674	-14.655	0.263	-1.076	
66.976	-0.337	0.022	9.769	-14.655	0.534	-0.415	
66.977	-0.337	0.022	9.769	-14.655	0.534	-0.415	
66.978	-0.289	0.022	9.769	-14.647	0.534	-0.415	
66.979	-0.289	0.022	9.769	-14.647	0.534	-0.415	
66.980	-0.289	0.022	9.769	-14.655	0.534	-0.415	
66.981	-0.289	0.022	9.769	-14.655	0.534	-0.415	
66.982	-0.289	0.022	9.769	-14.655	0.534	-0.415	
66.983	-0.289	0.010	9.769	-14.655	0.534	-1.060	
66.984	-0.289	0.010	9.769	-14.655	0.263	-1.076	
66.985	-0.289	0.010	9.769	-14.655	0.263	-1.076	
66.986	-0.289	0.010	9.769	-14.647	0.534	-1.076	
66.987	-0.287	0.010	9.770	-14.121	0.534	-1.060	
66.988	-0.289	0.010	9.769	-14.647	0.534	-1.076	
66.989	-0.289	0.010	9.769	-14.647	0.534	-1.076	
66.990	-0.289	0.010	9.769	-14.647	0.534	-1.076	
66.991	-0.337	0.000	9.676	-14.655	0.407	-1.085	
66.992	-0.289	0.000	9.769	-14.647	0.534	-1.085	
66.993	-0.287	0.010	9.770	-14.121	0.534	-1.076	
66.994	-0.241	0.010	9.772	-14.104	0.542	-1.060	
66.995	-0.241	0.010	9.772	-14.104	0.534	-1.060	
66.996	-0.241	0.010	9.772	-14.104	0.534	-1.060	
66.997	-0.241	0.010	9.772	-14.104	0.534	-1.060	
66.998	-0.287	0.010	9.770	-14.121	0.534	-1.076	
66.999	-0.287	0.010	9.770	-14.121	0.407	-1.085	
67.000	-0.241	0.010	9.772	-14.104	0.534	-1.076	
67.001	-0.241	0.022	9.772	-14.104	0.542	-1.060	
67.002	-0.240	0.046	9.773	-14.104	1.068	-0.559	
67.003	-0.241	0.046	9.773	-14.104	1.068	-0.559	
67.004	-0.241	0.046	9.776	-14.104	1.068	-0.559	
67.005	-0.241	0.046	9.776	-14.104	1.068	-0.559	
67.006	-0.241	0.046	9.776	-14.104	1.068	-0.559	
67.007	-0.241	0.093	9.864	-14.079	1.348	-0.542	
67.008	-0.241	0.093	9.864	-14.079	1.348	-0.542	
67.009	-0.241	0.093	9.864	-14.079	1.348	-0.542	
67.010	-0.240	0.093	9.915	-14.079	1.348	-0.542	
67.011	-0.240	0.046	9.915	-14.104	1.068	-0.559	
67.012	-0.204	0.046	9.915	-14.104	1.085	-0.559	
67.013	-0.190	0.093	9.915	-14.079	1.348	-0.542	
67.014	-0.181	0.094	9.939	-13.977	1.356	-0.136	
67.015	-0.169	0.144	9.939	-13.977	1.492	-0.136	
67.016	-0.169	0.144	9.939	-13.977	1.492	-0.136	
67.017	-0.120	0.144	9.951	-13.977	1.610	-0.136	
67.018	-0.120	0.094	9.951	-14.079	1.610	-0.136	
67.019	-0.120	0.094	9.951	-14.104	1.610	-0.136	
67.020	-0.120	0.094	9.951	-14.104	1.610	-0.136	
67.021	-0.097	0.094	9.960	-14.104	1.560	-0.136	
67.022	-0.097	0.093	9.960	-14.104	1.560	-0.271	
67.023	-0.049	0.094	9.960	-14.172	1.610	-0.136	
67.024	-0.049	0.094	9.962	-14.172	1.610	-0.136	
67.025	-0.049	0.094	9.968	-14.393	1.610	-0.136	
67.026	-0.049	0.093	9.968	-14.647	1.610	-0.136	
67.027	-0.024	0.090	9.974	-14.647	1.610	-0.271	
67.028	-0.049	0.090	9.974	-14.647	1.610	-0.271	
67.029	-0.049	0.090	9.986	-14.647	1.763	-0.136	
67.030	-0.049	0.093	10.010	-14.647	2.102	-0.127	
67.031	-0.097	0.090	10.010	-14.655	2.102	-0.136	
67.032	-0.097	0.090	10.153	-14.783	2.161	-0.271	
67.033	-0.097	0.090	10.155	-14.918	2.161	-0.271	
67.034	-0.097	0.090	10.251	-14.918	2.161	-0.271	
67.035	-0.169	0.046	10.357	-14.927	2.161	-0.542	
67.036	-0.169	0.090	10.682	-14.927	2.161	-0.271	
67.037	-0.190	0.090	10.731	-14.927	2.161	-0.271	
67.038	-0.169	0.093	10.920	-14.927	2.195	-0.212	
67.039	-0.169	0.094	10.920	-14.783	2.195	-0.136	
67.040	-0.097	0.094	10.920	-14.655	2.195	-0.127	
67.041	-0.096	0.094	10.920	-14.655	2.195	-0.127	
67.042	-0.096	0.094	10.920	-14.927	2.161	-0.127	
67.043	-0.024	0.093	10.920	-14.927	1.763	-0.136	
67.044	-0.024	0.093	10.920	-14.927	2.161	-0.127	
67.045	0.046	0.094	10.920	-14.655	2.195	-0.068	
67.046	0.094	0.093	10.920	-14.927	2.195	-0.127	
67.047	0.190	0.093	10.920	-14.927	2.704	-0.042	
67.048	0.193	0.094	10.920	-14.655	2.984	-0.042	
67.049	0.193	0.094	10.920	-14.655	3.221	-0.042	
67.050	0.193	0.094	10.920	-14.655	3.255	-0.042	
67.051	0.193	0.094	10.920	-14.655	3.255	-0.042	
67.052	0.190	0.094	10.920	-14.655	3.255	-0.042	
67.053	0.190	0.094	10.920	-14.655	3.789	-0.042	
67.054	0.190	0.094	10.920	-14.655	3.797	-0.042	
67.055	0.190	0.094	10.920	-14.655	3.797	-0.042	
67.056	0.190	0.094	10.920	-14.647	3.797	-0.008	
67.057	0.046	0.094	10.731	-14.647	3.797	-0.042	
67.058	0.046	0.094	10.731	-14.647	3.797	-0.042	
67.059	0.046	0.094	10.731	-14.647	3.797	-0.042	
67.060	0.046	0.094	10.731	-14.113	3.797	-0.008	
67.061	0.009	0.142	10.731	-14.104	3.797	-0.008	
67.062	-0.012	0.168	10.731	-14.104	3.797	0.051	
67.063	-0.024	0.142	10.682	-14.104	3.789	-0.008	
67.064	-0.024	0.142	10.251	-14.104	3.789	-0.008	
67.065	-0.024	0.142	10.201	-14.104	3.797	0.051	
67.066	-0.096	0.120	10.177	-14.104	3.789	-0.008	
67.067	-0.096	0.142	10.153	-14.096	3.789	0.051	
67.068	-0.145	0.142	10.153	-13.977	3.789	-0.008	
67.069	-0.145	0.142	10.153	-13.570	3.789	0.051	
67.070	-0.190	0.142	10.153	-13.570	3.789	-0.008	
67.071	-0.195	0.168	10.153	-13.562	3.797	-0.008	
67.072	-0.240	0.180	10.153	-13.028	3.797	0.051	
67.073	-0.287	0.168	10.153	-12.994	3.797	-0.008	
67.074	-0.361	0.142	10.153	-12.994	3.797	-0.034	
67.075	-0.361	0.142	10.153	-12.892	3.789	-0.042	
67.076	-0.385	0.142	10.153	-10.985	3.789	-0.068	
67.077	-0.385	0.142	10.153	-10.790	3.255	-0.042	
67.078	-0.389	0.142	10.153	-10.587	2.984	-0.042	
67.079	-0.389	0.142	10.153	-9.773	2.975	-0.068	
67.080	-0.389	0.120	10.153	-9.222	2.178	-0.136	
67.081	-0.389	0.120	10.131	-9.222	2.170	-0.136	
67.082	-0.385	0.120	10.022	-9.222	2.161	-0.136	
67.083	-0.385	0.142	10.022	-8.951	2.170	-0.068	
67.084	-0.379	0.142	9.963	-8.951	2.170	-0.068	
67.085	-0.361	0.142	9.867	-8.951	2.170	-0.068	
67.086	-0.361	0.142	9.770	-8.951	2.170	-0.068	
67.087	-0.287	0.120	9.724	-8.747	2.170	-0.136	
67.088	-0.287	0.094	9.722	-8.747	2.170	-0.136	
67.089	-0.240	0.094	9.626	-8.747	2.170	-0.212	
67.090	-0.287	0.094	9.626	-8.747	2.170	-0.271	
67.091	-0.287	0.094	9.626	-8.747	2.170	-0.271	
67.092	-0.287	0.094	9.626	-8.747	2.170	-0.280	
67.093	-0.287	0.094	9.626	-8.747	2.170	-0.280	
67.094	-0.287	0.094	9.724	-8.714	2.170	-0.280	
67.095	-0.361	0.094	9.724	-8.714	2.170	-0.280	
67.096	-0.379	0.094	9.770	-8.714	2.170	-0.280	
67.097	-0.385	0.094	9.867	-8.714	2.170	-0.280	
67.098	-0.385	0.094	9.963	-8.714	2.170	-0.534	
67.099	-0.389	0.094	10.022	-8.714	2.161	-0.534	
67.100	-0.389	0.094	10.131	-8.697	2.161	-0.534	
67.101	-0.385	0.094	10.153	-8.680	2.161	-0.280	
67.102	-0.385	0.094	10.153	-8.680	2.153	-0.534	
67.103	-0.385	0.094	10.155	-8.680	2.153	-0.534	
67.104	-0.382	0.094	10.155	-8.680	2.153	-0.534	
67.105	-0.382	0.094	10.153	-8.680	2.102	-0.534	
67.106	-0.379	0.094	10.153	-8.680	2.102	-0.534	
67.107	-0.373	0.094	10.153	-8.680	2.102	-0.271	
67.108	-0.287	0.120	10.153	-8.680	2.102	-0.263	
67.109	-0.287	0.120	10.153	-8.680	2.102	-0.263	
67.110	-0.287	0.120	10.153	-8.680	2.102	-0.263	
67.111	-0.287	0.120	10.153	-8.680	2.102	-0.246	
67.112	-0.216	0.120	10.153	-8.680	1.899	-0.246	
67.113	-0.195	0.142	10.153	-8.680	1.899	-0.246	
67.114	-0.204	0.142	10.153	-8.680	1.899	-0.246	
67.115	-0.216	0.094	10.153	-8.680	1.144	-0.263	
67.116	-0.287	0.094	10.153	-8.680	1.085	-0.263	
67.117	-0.289	0.094	10.153	-8.688	1.076	-0.263	
67.118	-0.349	0.094	9.963	-8.688	1.076	-0.246	
67.119	-0.373	0.090	9.867	-8.697	1.076	-0.263	
67.120	-0.349	0.084	9.760	-8.697	1.051	-0.263	
67.121	-0.289	0.084	9.760	-8.815	1.051	-0.263	
67.122	-0.265	0.046	9.676	-8.815	1.017	-0.263	
67.123	-0.216	0.046	9.676	-8.815	0.805	-0.246	
67.124	-0.204	0.046	9.626	-8.942	0.526	-0.212	
67.125	-0.192	0.046	9.615	-8.942	0.526	-0.034	
67.126	-0.192	0.046	9.591	-8.942	0.526	-0.034	
67.127	-0.192	0.046	9.582	-8.942	0.509	-0.068	
67.128	-0.192	0.024	9.582	-8.942	0.254	-0.068	
67.129	-0.192	0.024	9.580	-8.951	0.254	-0.034	
67.130	-0.169	0.024	9.580	-8.951	0.254	-0.008	
67.131	-0.097	0.046	9.580	-8.951	0.509	-0.008	
67.132	-0.097	0.046	9.580	-8.951	0.509	-0.008	
67.133	-0.169	0.024	9.579	-9.222	0.254	-0.008	
67.134	-0.187	0.024	9.579	-9.231	0.254	-0.008	
67.135	-0.187	0.024	9.579	-9.231	0.509	-0.008	
67.136	-0.192	0.022	9.577	-9.290	0.127	-0.008	
67.137	-0.192	0.022	9.577	-9.705	0.127	-0.008	
67.138	-0.192	0.022	9.579	-9.705	0.127	-0.008	
67.139	-0.195	0.022	9.579	-9.705	0.127	0.000	
67.140	-0.195	0.022	9.579	-9.705	0.127	0.000	
67.141	-0.204	0.022	9.579	-9.705	0.127	0.059	
67.142	-0.204	0.022	9.580	-9.705	0.127	0.059	
67.143	-0.265	0.022	9.580	-9.739	0.127	0.059	
67.144	-0.265	0.022	9.580	-9.739	0.127	0.059	
67.145	-0.204	0.022	9.580	-9.739	0.127	0.059	
67.146	-0.195	0.046	9.580	-9.739	0.127	0.127	
67.147	-0.193	0.046	9.580	-9.739	0.127	0.127	
67.148	-0.192	0.046	9.580	-9.290	0.127	0.127	
67.149	-0.192	0.046	9.580	-9.222	0.127	0.127	
67.150	-0.192	0.046	9.580	-9.222	0.127	0.127	
67.151	-0.193	0.022	9.580	-9.290	0.127	0.127	
67.152	-0.192	0.046	9.580	-9.222	0.127	0.271	
67.153	-0.192	0.022	9.580	-9.290	0.127	0.127	
67.154	-0.192	0.022	9.580	-9.290	0.127	0.271	
67.155	-0.192	0.022	9.580	-9.290	0.127	0.271	
67.156	-0.192	0.022	9.579	-9.739	0.127	0.271	
67.157	-0.187	0.022	9.579	-9.739	0.127	0.509	
67.158	-0.187	0.022	9.579	-9.739	0.127	0.509	
67.159	-0.169	0.010	9.580	-9.739	0.127	0.526	
67.160	-0.187	0.010	9.580	-9.739	0.127	0.526	
67.161	-0.187	0.010	9.580	-9.739	0.059	0.526	
67.162	-0.193	0.000	9.580	-9.765	0.000	0.509	
67.163	-0.193	0.000	9.582	-9.765	0.000	0.509	
67.164	-0.187	0.000	9.585	-9.739	0.000	0.509	
67.165	-0.169	0.010	9.591	-9.739	0.059	0.526	
67.166	-0.096	0.010	9.615	-9.290	0.127	0.534	
67.167	-0.096	0.010	9.591	-9.290	0.127	0.534	
67.168	-0.096	0.010	9.591	-9.222	0.127	0.534	
67.169	-0.096	0.010	9.626	-9.222	0.127	0.670	
67.170	-0.096	0.010	9.626	-9.222	0.127	0.949	
67.171	-0.096	0.010	9.591	-9.222	0.127	0.670	
67.172	-0.096	0.010	9.626	-9.222	0.127	0.814	
67.173	-0.096	0.010	9.674	-9.290	0.263	0.814	
67.174	-0.169	0.010	9.674	-9.739	0.263	0.814	
67.175	-0.169	0.010	9.676	-9.739	0.263	0.670	
67.176	-0.096	0.022	9.676	-9.290	0.509	0.814	
67.177	-0.096	0.046	9.676	-9.290	0.509	0.814	
67.178	-0.169	0.046	9.676	-9.739	0.509	0.670	
67.179	-0.169	0.046	9.748	-9.290	0.509	0.670	
67.180	-0.096	0.090	9.770	-9.290	0.509	0.814	
67.181	-0.187	0.046	9.770	-9.222	0.509	0.534	
67.182	-0.192	0.046	9.770	-9.222	0.509	0.526	
67.183	-0.096	0.046	9.770	-9.222	0.509	0.526	
67.184	-0.096	0.046	9.772	-9.222	0.509	0.526	
67.185	-0.096	0.046	9.772	-9.222	0.509	0.526	
67.186	-0.096	0.090	9.794	-9.222	0.509	0.534	
67.187	-0.096	0.093	9.820	-8.951	0.534	0.542	
67.188	-0.096	0.090	9.820	-8.951	0.509	0.534	
67.189	-0.048	0.046	9.820	-8.951	0.509	0.534	
67.190	-0.048	0.093	9.867	-8.815	0.534	0.534	
67.191	-0.048	0.093	9.867	-8.815	0.805	0.542	
67.192	-0.024	0.094	9.939	-8.714	0.949	0.670	
67.193	-0.024	0.094	9.960	-8.714	1.068	0.670	
67.194	-0.022	0.142	9.960	-8.697	1.068	0.670	
67.195	-0.024	0.093	9.939	-8.714	0.949	0.542	
67.196	-0.048	0.093	9.867	-8.714	0.805	0.534	
67.197	-0.048	0.093	9.867	-8.714	0.805	0.526	
67.198	-0.024	0.093	9.867	-8.714	0.805	0.526	
67.199	-0.024	0.093	9.867	-8.714	0.805	0.526	
67.200	-0.024	0.046	9.820	-8.815	0.534	0.509	
67.201	-0.022	0.093	9.867	-8.714	0.805	0.526	
67.202	-0.022	0.084	9.794	-8.815	0.805	0.509	
67.203	-0.012	0.093	9.867	-8.714	0.949	0.526	
67.204	-0.022	0.084	9.794	-8.815	0.805	0.509	
67.205	-0.024	0.046	9.772	-8.815	0.534	0.331	
67.206	-0.024	0.046	9.772	-8.815	0.534	0.331	
67.207	-0.048	0.046	9.772	-8.951	0.534	0.263	
67.208	-0.048	0.046	9.772	-8.951	0.534	0.263	
67.209	-0.048	0.046	9.772	-8.951	0.534	0.237	
67.210	-0.024	0.046	9.772	-8.815	0.534	0.263	
67.211	-0.024	0.046	9.772	-8.714	0.534	0.263	
67.212	-0.022	0.084	9.794	-8.714	0.805	0.331	
67.213	-0.024	0.046	9.794	-8.714	0.534	0.263	
67.214	-0.048	0.046	9.772	-8.714	0.534	0.237	
67.215	-0.048	0.046	9.772	-8.714	0.534	0.237	
67.216	-0.048	0.046	9.772	-8.714	0.534	0.237	
67.217	-0.048	0.046	9.794	-8.714	0.534	0.263	
67.218	-0.048	0.084	9.794	-8.714	0.805	0.237	
67.219	-0.048	0.084	9.794	-8.714	0.805	0.237	
67.220	-0.048	0.046	9.772	-8.815	0.534	0.127	
67.221	-0.048	0.046	9.772	-8.714	0.534	0.127	
