time(s)	Ax(m/s²)	Ay(m/s²)	Az(m/s²)	Rx(°/s)	Ry.(°/s)	Rz(°/s)										
19.549	0.084	0.004	10.752	-1.619	4.331	0.025	
19.550	0.084	0.004	10.752	-1.619	4.331	-0.034	
19.551	0.084	0.004	10.752	-1.619	4.331	0.025	
19.552	0.084	0.004	10.752	-1.619	4.331	0.025	
19.553	-0.024	0.004	10.752	-1.619	4.331	0.025	
19.554	-0.024	0.004	10.752	-1.619	4.331	-0.034	
19.555	-0.024	0.000	10.752	-1.619	4.331	-0.136	
19.556	-0.024	0.000	10.752	-1.619	4.331	-0.136	
19.557	-0.024	0.000	10.584	-1.619	4.331	-0.136	
19.558	-0.024	0.004	10.537	-1.365	4.331	-0.034	
19.559	-0.024	0.000	10.346	-1.619	4.331	-0.136	
19.560	-0.024	0.000	10.346	-1.619	4.331	-0.136	
19.561	0.084	0.000	10.346	-1.365	4.331	-0.034	
19.562	0.084	0.000	10.346	-1.619	4.331	-0.136	
19.563	0.084	0.000	10.346	-1.619	4.331	-0.263	
19.564	0.084	0.000	10.346	-1.365	4.399	-0.136	
19.565	0.084	0.000	10.537	-1.119	5.416	-0.136	
19.566	0.084	0.000	10.538	-1.119	5.416	-0.136	
19.567	0.084	0.000	10.584	-1.119	5.416	-0.136	
19.568	-0.024	0.000	10.584	-1.119	5.416	-0.136	
19.569	-0.289	0.000	10.584	-1.119	5.416	-0.008	
19.570	-0.334	0.004	10.584	-1.093	5.416	0.025	
19.571	-0.407	0.000	10.584	-1.093	4.399	0.068	
19.572	-0.407	0.000	10.538	-1.119	4.331	0.068	
19.573	-0.407	0.000	10.537	-1.119	2.975	0.127	
19.574	-0.407	0.000	10.346	-1.119	2.975	0.127	
19.575	-0.395	-0.006	10.159	-1.365	2.034	0.068	
19.576	-0.334	-0.006	10.153	-1.365	2.034	-0.008	
19.577	-0.024	-0.006	10.153	-1.365	2.034	-0.008	
19.578	0.084	-0.006	10.153	-1.119	4.331	-0.008	
19.579	0.382	-0.006	10.153	-1.093	4.340	-0.008	
19.580	0.382	-0.006	10.159	-1.085	5.416	-0.008	
19.581	0.382	-0.006	10.537	-1.085	5.416	-0.008	
19.582	0.084	-0.001	10.538	-1.085	5.425	0.068	
19.583	-0.334	0.000	10.584	-1.076	5.967	0.127	
19.584	-0.395	0.000	10.584	-1.076	5.967	0.127	
19.585	-0.407	-0.001	10.538	-1.076	5.425	0.068	
19.586	-0.575	-0.007	10.537	-1.085	5.416	-0.008	
19.587	-0.720	-0.001	10.251	-1.085	4.340	0.068	
19.588	-0.720	0.000	10.159	-1.085	2.034	0.237	
19.589	-0.575	0.000	10.153	-1.085	0.534	0.254	
19.590	-0.395	0.000	9.974	-1.093	0.509	0.237	
19.591	-0.334	0.000	9.974	-1.093	0.509	0.237	
19.592	0.084	0.000	9.974	-1.365	0.534	0.203	
19.593	0.382	0.000	9.974	-1.365	2.034	0.203	
19.594	0.573	0.000	10.010	-1.085	4.340	0.203	
19.595	0.573	0.000	10.153	-1.076	4.603	0.203	
19.596	0.382	0.000	10.159	-1.060	5.416	0.203	
19.597	-0.334	0.000	10.251	-0.542	5.967	0.068	
19.598	-0.395	0.000	10.348	-0.542	5.967	0.068	
19.599	-0.575	0.000	10.348	-0.415	4.603	0.203	
19.600	-0.720	0.000	10.348	-0.415	4.340	0.237	
19.601	-0.768	0.000	10.251	-0.415	2.229	0.203	
19.602	-0.768	0.000	10.159	-0.542	2.034	0.203	
19.603	-0.768	0.000	10.153	-1.060	0.509	0.203	
19.604	-0.575	0.000	10.153	-1.060	0.263	0.237	
19.605	-0.395	0.000	10.153	-1.060	0.263	0.254	
19.606	-0.334	0.000	10.153	-1.060	0.263	0.254	
19.607	0.382	0.000	10.153	-0.542	2.034	0.254	
19.608	0.382	0.000	10.153	-0.542	2.229	0.254	
19.609	0.382	0.018	10.159	-0.415	4.340	0.263	
19.610	0.382	0.018	10.159	-0.415	4.340	0.263	
19.611	-0.395	0.018	10.159	-0.136	4.340	0.263	
19.612	-0.575	0.046	10.159	-0.136	4.340	0.263	
19.613	-0.768	0.046	10.159	0.254	4.340	0.534	
19.614	-0.768	0.046	10.159	0.254	2.229	0.534	
19.615	-0.768	0.046	10.153	-0.136	2.153	0.534	
19.616	-0.768	0.046	10.153	-0.136	0.263	0.534	
19.617	-0.768	0.046	10.153	-0.415	0.263	0.263	
19.618	-0.768	0.018	10.153	-0.542	0.263	0.263	
19.619	-0.395	0.001	10.153	-0.542	0.263	0.263	
19.620	-0.395	0.001	10.153	-0.542	0.263	0.254	
19.621	-0.395	0.004	10.153	-0.415	2.153	0.254	
19.622	-0.395	0.004	10.010	-0.246	2.229	0.254	
19.623	-0.395	0.004	9.974	-0.246	2.229	0.203	
19.624	-0.395	0.004	9.974	-0.136	2.229	0.254	
19.625	-0.768	0.004	9.974	-0.136	2.229	0.254	
19.626	-0.768	0.046	9.974	0.127	2.229	0.263	
19.627	-0.768	0.046	9.974	0.127	2.229	0.263	
19.628	-0.768	0.046	10.010	0.127	2.153	0.263	
19.629	-0.768	0.046	10.153	0.127	1.085	0.263	
19.630	-0.768	0.046	10.153	-0.008	1.085	0.263	
19.631	-0.768	0.046	10.153	-0.008	1.085	0.534	
19.632	-0.768	0.046	10.010	-0.008	1.085	0.534	
19.633	-0.768	0.046	9.962	-0.008	1.085	0.534	
19.634	-0.768	0.046	9.962	-0.008	1.085	0.534	
19.635	-0.768	0.046	9.776	0.127	1.085	0.534	
19.636	-0.768	0.046	9.776	0.534	1.085	0.534	
19.637	-0.575	0.046	9.776	0.534	1.085	0.534	
19.638	-0.097	0.018	9.962	0.534	1.085	0.263	
19.639	-0.097	0.018	9.962	0.534	1.085	0.263	
19.640	-0.097	0.018	10.010	0.534	1.085	0.263	
19.641	-0.097	0.046	10.153	0.534	2.153	0.263	
19.642	-0.575	0.046	10.153	1.017	2.153	0.263	
19.643	-0.768	0.048	9.965	1.076	2.153	0.263	
19.644	-0.768	0.048	9.962	1.076	2.153	0.534	
19.645	-1.148	0.046	9.962	1.076	1.085	0.263	
19.646	-1.148	0.048	9.962	1.076	0.263	0.534	
19.647	-0.768	0.072	9.776	1.051	0.008	0.534	
19.648	-0.575	0.072	9.776	1.017	-0.271	0.534	
19.649	-0.386	0.084	9.962	0.534	0.008	0.534	
19.650	-0.097	0.072	9.962	0.127	0.263	0.534	
19.651	-0.097	0.084	9.962	0.127	1.085	0.534	
19.652	-0.386	0.084	9.965	0.127	2.153	0.526	
19.653	-0.395	0.090	10.153	0.534	2.297	0.526	
19.654	-0.575	0.090	9.965	1.017	2.297	0.526	
19.655	-0.768	0.084	9.962	1.017	2.153	0.475	
19.656	-0.768	0.090	9.962	1.051	1.085	0.526	
19.657	-0.768	0.084	9.962	1.051	0.203	0.475	
19.658	-0.575	0.072	9.776	1.017	0.008	0.263	
19.659	-0.395	0.084	9.776	0.534	0.008	0.263	
19.660	-0.386	0.084	9.776	0.534	0.008	0.263	
19.661	-0.287	0.084	9.962	0.263	0.203	0.263	
19.662	-0.287	0.072	9.962	0.127	1.085	0.136	
19.663	-0.287	0.072	9.962	0.127	1.619	0.136	
19.664	-0.386	0.072	9.962	0.127	1.619	0.136	
19.665	-0.395	0.048	9.962	0.127	1.619	0.127	
19.666	-0.575	0.048	9.962	0.127	1.619	0.136	
19.667	-0.575	0.048	9.951	0.127	1.085	0.136	
19.668	-0.575	0.072	9.951	0.263	0.203	0.263	
19.669	-0.575	0.072	9.951	0.263	0.025	0.263	
19.670	-0.395	0.084	9.951	0.534	0.025	0.263	
19.671	-0.386	0.072	9.951	0.534	0.025	0.136	
19.672	-0.386	0.084	9.776	0.534	0.025	0.136	
19.673	-0.386	0.084	9.776	0.534	0.203	0.136	
19.674	-0.386	0.090	9.776	0.534	0.805	0.136	
19.675	-0.386	0.090	9.776	0.534	0.805	0.136	
19.676	-0.386	0.084	9.776	0.263	0.805	0.127	
19.677	-0.386	0.090	9.776	0.263	0.805	0.136	
19.678	-0.386	0.084	9.776	0.263	0.805	0.127	
19.679	-0.386	0.084	9.776	0.263	0.203	0.127	
19.680	-0.386	0.084	9.776	0.263	0.203	0.127	
19.681	-0.386	0.048	9.776	0.127	0.203	0.059	
19.682	-0.386	0.048	9.724	-0.017	0.203	0.051	
19.683	-0.386	0.084	9.724	-0.017	0.203	0.051	
19.684	-0.386	0.046	9.724	-0.017	0.127	0.051	
19.685	-0.386	0.046	9.724	-0.068	0.127	-0.008	
19.686	-0.379	0.042	9.724	-0.068	0.127	-0.008	
19.687	-0.287	0.042	9.724	-0.017	0.127	-0.008	
19.688	-0.287	0.042	9.724	0.127	0.127	-0.008	
19.689	-0.287	0.042	9.724	0.127	0.203	-0.008	
19.690	-0.287	0.046	9.724	0.127	0.805	0.051	
19.691	-0.379	0.042	9.722	0.127	0.805	0.051	
19.692	-0.379	0.042	9.585	0.127	0.805	0.051	
19.693	-0.379	0.022	9.579	-0.017	0.203	-0.008	
19.694	-0.379	0.022	9.579	-0.017	0.127	-0.008	
19.695	-0.379	0.022	9.579	-0.025	0.127	-0.008	
19.696	-0.287	0.022	9.579	-0.068	0.127	-0.008	
19.697	-0.192	0.021	9.579	-0.068	0.127	-0.017	
19.698	-0.192	0.021	9.579	-0.068	0.203	-0.017	
19.699	-0.192	-0.006	9.579	-0.068	0.203	-0.068	
19.700	-0.192	-0.006	9.579	-0.025	0.203	-0.068	
19.701	-0.192	-0.012	9.435	-0.017	0.203	-0.068	
19.702	-0.192	-0.012	9.339	0.127	0.203	-0.068	
19.703	-0.192	-0.012	9.291	0.127	0.203	-0.068	
19.704	-0.192	-0.012	9.291	0.127	0.127	-0.068	
19.705	-0.097	-0.006	9.291	0.127	0.254	-0.068	
19.706	0.042	-0.006	9.339	0.127	0.254	-0.068	
19.707	0.042	0.021	9.387	0.127	0.805	-0.017	
19.708	0.042	0.022	9.387	0.127	0.949	-0.017	
19.709	0.042	0.022	9.387	0.127	0.949	-0.017	
19.710	0.042	0.022	9.387	0.127	0.949	-0.017	
19.711	-0.097	0.022	9.387	0.127	0.949	-0.068	
19.712	-0.097	0.022	9.339	0.127	0.949	-0.008	
19.713	-0.097	0.022	9.339	0.127	0.805	-0.068	
19.714	-0.097	0.022	9.339	0.127	0.805	-0.008	
19.715	-0.097	0.022	9.339	0.263	0.805	-0.008	
19.716	0.042	0.021	9.291	0.263	0.805	-0.068	
19.717	0.042	0.022	9.291	0.509	0.805	-0.008	
19.718	0.042	0.022	9.291	0.263	0.805	-0.008	
19.719	0.042	0.022	9.291	0.263	0.949	0.000	
19.720	0.042	0.022	9.291	0.263	0.949	0.051	
19.721	-0.097	0.022	9.291	0.127	0.949	0.051	
19.722	-0.097	0.022	9.243	0.127	0.949	0.051	
19.723	-0.097	0.022	9.243	0.127	0.805	0.127	
19.724	-0.097	0.021	9.243	0.127	0.254	0.127	
19.725	-0.097	0.021	9.243	0.263	0.254	0.127	
19.726	0.168	0.021	9.243	0.263	0.254	0.127	
19.727	0.168	0.004	9.243	0.263	0.254	0.051	
19.728	0.168	0.004	9.243	0.509	0.949	0.127	
19.729	0.168	-0.001	9.243	0.534	1.144	0.127	
19.730	0.022	-0.001	9.243	0.534	0.949	0.127	
19.731	0.022	0.004	9.243	1.076	0.949	0.127	
19.732	0.022	0.022	9.243	1.085	0.949	0.127	
19.733	0.022	0.022	9.243	1.076	0.263	0.127	
19.734	0.022	0.022	9.243	1.076	0.263	0.127	
19.735	0.022	0.022	9.243	1.076	0.263	0.127	
19.736	0.022	0.022	9.243	1.076	0.263	0.127	
19.737	0.022	0.022	9.243	1.076	0.263	0.534	
19.738	0.022	0.046	9.243	1.085	0.949	0.534	
19.739	0.022	0.046	9.243	1.144	0.949	0.534	
19.740	0.022	0.022	9.243	1.627	0.949	0.534	
19.741	0.022	0.046	9.243	2.034	0.949	0.814	
19.742	0.022	0.046	9.243	2.102	0.949	0.814	
19.743	0.022	0.046	9.243	2.102	0.949	0.949	
19.744	0.022	0.046	9.243	2.136	0.949	0.949	
19.745	0.022	0.046	9.243	2.136	0.949	0.949	
19.746	0.022	0.046	9.243	2.136	0.949	1.017	
19.747	0.022	0.046	9.291	2.136	0.949	1.017	
19.748	0.022	0.046	9.291	2.102	0.263	0.949	
19.749	0.022	0.046	9.291	2.136	0.263	1.017	
19.750	0.022	0.084	9.291	2.161	0.263	1.068	
19.751	0.022	0.090	9.294	2.161	0.263	1.076	
19.752	0.022	0.084	9.294	2.161	0.263	1.068	
19.753	0.022	0.046	9.294	2.178	0.263	1.076	
19.754	0.022	0.090	9.294	2.178	0.263	1.076	
19.755	0.022	0.046	9.294	2.178	0.263	1.076	
19.756	0.022	0.046	9.243	2.178	0.263	1.076	
19.757	0.022	0.022	9.101	2.178	0.254	1.076	
19.758	0.022	0.022	9.101	2.178	0.254	1.076	
19.759	0.022	0.022	9.101	2.178	0.254	1.085	
19.760	0.022	0.022	9.101	2.195	0.254	1.085	
19.761	0.382	0.022	9.101	2.195	0.254	1.085	
19.762	0.382	0.022	9.101	2.195	0.254	1.085	
19.763	0.382	0.022	9.173	2.297	0.263	1.085	
19.764	0.382	0.022	9.173	2.297	0.263	1.085	
19.765	0.382	0.022	9.173	2.297	0.263	1.085	
19.766	0.022	0.046	9.173	2.441	0.263	1.093	
19.767	0.022	0.046	9.101	2.441	0.263	1.093	
19.768	0.022	0.090	9.004	2.772	0.263	1.093	
19.769	0.022	0.046	9.004	2.772	0.254	1.093	
19.770	0.022	0.022	9.004	2.772	-0.034	1.093	
19.771	0.382	0.022	9.004	2.772	-0.034	1.093	
19.772	0.382	0.004	9.101	2.772	-0.034	1.093	
19.773	0.382	0.004	9.101	2.772	-0.034	1.093	
19.774	0.382	0.022	9.173	2.772	0.254	1.093	
19.775	0.382	0.046	9.201	3.246	0.263	1.093	
19.776	0.168	0.046	9.201	2.772	0.263	1.093	
19.777	0.022	0.046	9.201	3.051	0.263	1.093	
19.778	0.022	0.022	9.173	3.051	0.254	1.093	
19.779	0.022	0.022	9.101	3.051	-0.034	1.093	
19.780	0.168	0.022	9.101	3.051	-0.034	1.093	
19.781	0.382	0.000	9.101	3.246	-0.034	1.085	
19.782	0.671	-0.001	9.173	3.051	-0.034	1.076	
19.783	0.768	-0.001	9.201	3.246	-0.034	1.085	
19.784	0.768	-0.024	9.291	3.246	0.254	1.085	
19.785	0.768	-0.001	9.294	3.246	0.949	1.093	
19.786	0.671	-0.001	9.294	3.246	0.949	1.093	
19.787	0.382	-0.001	9.291	3.246	0.949	1.093	
19.788	0.168	-0.001	9.201	3.246	0.254	1.093	
19.789	0.021	-0.001	9.173	3.246	-0.008	1.085	
19.790	0.021	-0.024	9.173	3.246	-0.034	1.068	
19.791	0.168	-0.024	9.173	3.246	-0.034	1.068	
19.792	0.382	-0.024	9.185	3.051	-0.034	0.949	
19.793	0.671	-0.024	9.201	3.246	-0.008	1.068	
19.794	0.768	-0.024	9.291	3.246	-0.008	0.949	
19.795	0.768	-0.024	9.385	3.246	0.949	0.949	
19.796	0.768	-0.024	9.390	3.246	1.076	0.949	
19.797	0.671	-0.024	9.385	3.246	1.076	0.949	
19.798	0.168	-0.001	9.291	3.255	1.076	1.085	
19.799	0.021	-0.012	9.201	3.255	0.949	1.085	
19.800	0.000	-0.024	9.185	3.255	-0.008	0.949	
19.801	0.021	-0.024	9.173	3.246	-0.127	0.805	
19.802	0.168	-0.024	9.185	3.246	-0.542	0.805	
19.803	0.671	-0.012	9.201	3.246	-0.542	0.542	
19.804	0.768	-0.012	9.291	3.051	-0.127	0.263	
19.805	0.777	-0.012	9.382	3.246	-0.008	0.263	
19.806	0.777	-0.024	9.385	3.246	1.076	0.263	
19.807	0.671	-0.012	9.399	3.246	1.085	0.263	
19.808	0.168	-0.024	9.385	3.246	1.085	0.254	
19.809	0.021	-0.012	9.382	3.255	1.076	0.254	
19.810	0.000	-0.012	9.291	3.255	0.025	0.254	
19.811	-0.479	-0.012	9.201	4.069	-0.008	0.254	
19.812	0.000	-0.024	9.197	3.255	-0.127	0.254	
19.813	0.021	-0.024	9.201	3.255	-0.542	0.203	
19.814	0.168	-0.024	9.291	3.246	-0.542	0.203	
19.815	0.777	-0.012	9.382	3.246	-0.008	0.203	
19.816	0.777	-0.012	9.385	3.051	0.025	0.203	
19.817	0.765	-0.012	9.399	3.051	0.475	0.203	
19.818	0.168	-0.012	9.483	3.051	1.076	0.203	
19.819	0.021	-0.012	9.579	3.246	1.085	0.203	
19.820	0.000	-0.001	9.483	3.255	1.085	0.254	
19.821	-0.479	-0.001	9.399	3.255	1.076	0.254	
19.822	-0.479	0.018	9.382	4.204	0.475	0.254	
19.823	-0.096	0.022	9.382	4.340	0.475	0.263	
19.824	0.000	0.018	9.388	4.204	0.025	0.254	
19.825	0.021	0.000	9.388	4.204	0.025	0.254	
19.826	0.765	0.018	9.399	4.204	0.136	0.254	
19.827	0.777	0.018	9.483	4.204	0.475	0.254	
19.828	0.765	0.021	9.579	4.204	1.076	0.254	
19.829	0.021	0.022	9.769	4.204	1.085	0.263	
19.830	0.000	0.042	9.773	4.603	1.619	0.263	
19.831	-0.096	0.042	9.769	4.620	1.085	0.263	
19.832	-0.479	0.042	9.579	5.425	1.076	0.263	
19.833	-0.479	0.042	9.579	5.425	0.475	0.263	
19.834	-0.383	0.042	9.580	5.425	0.136	0.263	
19.835	-0.096	0.042	9.580	5.425	0.136	0.263	
19.836	0.000	0.042	9.769	5.425	0.136	0.263	
19.837	0.021	0.042	9.864	5.425	0.475	0.263	
19.838	0.623	0.022	9.915	5.425	1.076	0.254	
19.839	0.623	0.022	9.915	5.967	1.085	0.254	
19.840	0.000	0.022	9.915	5.967	1.085	0.254	
19.841	-0.096	0.022	9.864	5.967	1.076	0.254	
19.842	-0.383	0.022	9.769	6.239	1.076	0.203	
19.843	-0.479	0.022	9.676	5.967	0.475	0.203	
19.844	-0.479	0.022	9.580	5.967	0.136	0.203	
19.845	-0.383	0.021	9.579	5.959	0.025	0.127	
19.846	-0.096	0.000	9.580	5.425	0.000	0.102	
19.847	-0.001	0.000	9.676	5.425	0.025	0.102	
19.848	0.000	0.021	9.769	5.425	0.136	0.000	
19.849	0.000	0.021	9.864	5.425	0.475	-0.008	
19.850	-0.001	0.021	9.915	5.433	1.076	-0.008	
19.851	-0.096	0.000	9.915	5.959	1.076	-0.008	
19.852	-0.383	0.000	9.915	5.967	1.076	-0.008	
19.853	-0.479	0.000	9.864	6.476	1.076	-0.008	
19.854	-0.479	0.000	9.769	6.501	0.475	-0.008	
19.855	-0.479	0.000	9.769	6.501	0.254	-0.008	
19.856	-0.383	0.000	9.769	6.501	0.136	0.000	
19.857	-0.383	0.000	9.769	6.476	0.025	-0.008	
19.858	-0.096	0.000	9.769	5.967	0.000	-0.008	
19.859	-0.001	0.000	9.864	5.959	0.000	-0.008	
19.860	-0.001	0.000	9.915	5.959	0.136	-0.008	
19.861	-0.001	0.000	9.915	5.433	0.254	0.000	
19.862	-0.096	0.000	9.915	5.959	0.254	0.000	
19.863	-0.383	0.000	9.915	6.476	0.254	0.000	
19.864	-0.383	0.003	9.864	6.501	0.136	0.059	
19.865	-0.383	0.000	9.769	6.501	0.000	0.000	
19.866	-0.383	0.000	9.769	6.510	-1.060	-0.008	
19.867	-0.096	0.000	9.769	6.510	-1.060	-0.008	
19.868	-0.001	0.000	9.769	6.501	-1.060	-0.068	
19.869	-0.001	-0.001	9.769	6.476	-1.060	-0.136	
19.870	-0.001	-0.001	9.769	6.476	-0.008	-0.136	
19.871	-0.001	-0.001	9.769	6.374	0.000	-0.136	
19.872	-0.001	-0.001	9.769	6.374	0.136	-0.136	
19.873	-0.001	-0.012	9.769	5.959	0.136	-0.212	
19.874	-0.001	-0.006	9.864	5.959	0.136	-0.136	
19.875	-0.001	-0.006	9.864	5.959	0.008	-0.068	
19.876	-0.001	-0.006	9.864	5.433	0.008	-0.136	
19.877	-0.001	-0.001	9.864	5.959	0.008	-0.068	
19.878	-0.001	-0.006	9.769	6.374	0.008	-0.136	
19.879	-0.001	-0.006	9.724	6.374	0.008	-0.136	
19.880	-0.001	-0.012	9.698	6.374	0.000	-0.136	
19.881	-0.001	-0.012	9.698	6.501	0.000	-0.068	
19.882	0.048	-0.006	9.698	6.510	0.000	-0.068	
19.883	0.180	-0.006	9.698	6.501	0.000	-0.068	
19.884	0.180	-0.001	9.698	6.501	0.008	-0.068	
19.885	0.180	-0.001	9.698	6.374	0.008	-0.068	
19.886	0.180	-0.001	9.698	6.501	0.254	-0.068	
19.887	0.048	0.000	9.676	6.501	0.254	-0.068	
19.888	-0.001	0.000	9.674	6.374	0.008	-0.008	
19.889	-0.001	0.000	9.585	6.374	0.000	-0.008	
19.890	-0.001	0.000	9.674	6.501	0.000	-0.008	
19.891	-0.001	0.000	9.674	6.374	-0.008	-0.008	
19.892	0.048	0.000	9.698	5.959	-0.008	-0.008	
19.893	0.180	0.000	9.698	5.433	-0.008	-0.008	
19.894	0.180	0.000	9.724	5.433	0.000	-0.008	
19.895	0.180	0.000	9.724	5.433	0.008	-0.008	
19.896	0.048	0.000	9.698	5.433	0.008	-0.008	
19.897	-0.001	0.003	9.674	5.433	0.000	0.000	
19.898	-0.181	0.000	9.585	5.433	-0.008	-0.008	
19.899	-0.001	0.003	9.582	6.239	-0.542	0.000	
19.900	0.048	0.004	9.582	5.433	-0.551	0.008	
19.901	0.048	0.004	9.582	5.433	-0.822	0.008	
19.902	0.180	0.004	9.585	5.425	-0.551	0.000	
19.903	0.180	0.046	9.585	5.425	-0.542	0.008	
19.904	0.180	0.046	9.585	5.416	-0.008	0.008	
19.905	0.048	0.036	9.582	5.416	-0.542	0.000	
19.906	0.048	0.018	9.582	5.416	-0.542	-0.008	
19.907	0.048	0.018	9.582	5.416	-0.542	-0.008	
19.908	0.048	0.018	9.585	5.416	-0.542	-0.008	
19.909	0.045	0.004	9.585	5.416	-0.542	-0.008	
19.910	0.045	0.003	9.582	5.416	-0.542	-0.008	
19.911	0.045	0.000	9.582	5.416	-0.542	-0.068	
19.912	0.045	0.000	9.582	5.416	-0.542	-0.068	
19.913	0.045	0.000	9.582	5.416	-0.542	-0.136	
19.914	0.045	0.000	9.582	5.416	-0.542	-0.136	
19.915	0.045	0.000	9.582	5.416	-0.542	-0.068	
19.916	0.045	0.000	9.580	5.416	-0.542	-0.068	
19.917	0.045	0.000	9.579	5.416	-0.542	-0.068	
19.918	0.000	0.000	9.556	5.416	-0.542	-0.068	
19.919	0.045	0.004	9.556	5.416	-0.542	-0.008	
19.920	0.046	0.004	9.556	5.416	-0.542	-0.008	
19.921	0.048	0.004	9.556	5.416	-0.542	-0.068	
19.922	0.096	0.004	9.556	5.416	-0.542	-0.068	
19.923	0.142	0.004	9.579	5.416	-0.542	-0.068	
19.924	0.142	0.018	9.579	5.416	-0.542	-0.008	
19.925	0.142	0.018	9.579	5.416	-0.542	-0.008	
19.926	0.096	0.036	9.556	5.416	-0.542	0.000	
19.927	0.046	0.018	9.532	5.416	-0.542	-0.008	
19.928	0.096	0.036	9.532	5.416	-0.542	0.000	
19.929	0.096	0.018	9.532	5.416	-0.551	-0.008	
19.930	0.142	0.036	9.556	5.416	-0.542	0.000	
19.931	0.144	0.036	9.579	4.882	-0.542	-0.008	
19.932	0.144	0.036	9.580	4.882	-0.542	-0.008	
19.933	0.142	0.018	9.579	4.882	-0.542	-0.136	
19.934	0.096	0.004	9.556	4.874	-0.542	-0.271	
19.935	0.046	0.004	9.532	4.882	-0.542	-0.271	
19.936	0.045	0.004	9.390	4.882	-0.542	-0.271	
19.937	0.045	0.000	9.387	4.882	-0.542	-0.271	
19.938	0.045	0.000	9.387	4.882	-0.551	-0.271	
19.939	0.046	-0.022	9.390	4.874	-1.060	-0.415	
19.940	0.096	0.000	9.390	4.874	-0.542	-0.415	
19.941	0.096	0.000	9.390	4.882	-0.542	-0.415	
19.942	0.046	0.018	9.388	4.882	-0.271	-0.271	
19.943	0.045	0.018	9.387	4.882	-0.271	-0.271	
19.944	0.000	0.018	9.385	4.882	-0.542	-0.271	
19.945	0.045	0.018	9.385	4.891	-0.542	-0.271	
19.946	0.046	0.018	9.388	5.408	-0.542	-0.271	
19.947	0.096	0.000	9.388	4.891	-0.542	-0.415	
19.948	0.142	0.000	9.532	4.891	-0.271	-0.415	
19.949	0.142	0.000	9.388	4.891	-0.246	-0.415	
19.950	0.096	0.000	9.385	4.891	-0.144	-0.415	
19.951	0.096	0.000	9.385	4.891	-0.144	-0.415	
19.952	0.046	0.018	9.365	4.891	-0.246	-0.271	
19.953	0.096	0.018	9.385	4.891	-0.246	-0.271	
19.954	0.142	0.018	9.388	5.408	-0.246	-0.271	
19.955	0.144	0.022	9.556	5.408	-0.144	0.000	
19.956	0.144	0.022	9.556	5.408	-0.008	0.000	
19.957	0.142	0.022	9.388	5.408	-0.008	0.059	
19.958	0.096	0.046	9.365	4.891	-0.008	0.059	
19.959	0.096	0.084	9.243	4.891	-0.008	0.068	
19.960	0.096	0.084	9.243	4.891	-0.008	0.068	
19.961	0.142	0.084	9.243	5.408	-0.008	0.127	
19.962	0.144	0.084	9.365	5.425	-0.008	0.127	
19.963	0.575	0.084	9.388	5.425	-0.008	0.127	
19.964	0.573	0.084	9.365	5.408	-0.008	0.068	
19.965	0.144	0.084	9.243	5.408	0.000	0.127	
19.966	0.142	0.084	9.243	5.408	0.119	0.127	
19.967	0.096	0.084	9.207	4.891	0.000	0.127	
19.968	0.142	0.093	9.243	4.891	0.000	0.127	
19.969	0.144	0.084	9.243	4.882	-0.008	0.127	
19.970	0.573	0.046	9.388	4.874	-0.008	0.068	
19.971	0.575	0.046	9.579	4.874	-0.008	0.127	
19.972	0.573	0.022	9.579	4.603	0.000	0.068	
19.973	0.144	0.022	9.388	4.603	0.119	0.068	
19.974	0.046	0.022	9.243	4.399	0.000	0.068	
19.975	0.000	0.022	9.243	4.399	0.000	0.068	
19.976	0.046	0.022	9.243	4.399	0.000	0.068	
19.977	0.144	0.042	9.388	4.399	0.000	0.127	
19.978	0.573	0.042	9.388	4.399	0.000	0.127	
19.979	0.575	0.042	9.579	4.399	0.000	0.127	
19.980	0.573	0.042	9.388	4.399	0.000	0.127	
19.981	0.284	0.042	9.290	4.399	0.000	0.127	
19.982	0.046	0.042	9.243	4.365	0.000	0.127	
19.983	0.046	0.042	9.243	4.365	0.000	0.127	
19.984	0.046	0.042	9.243	4.365	-0.008	0.127	
19.985	0.284	0.042	9.290	4.365	-0.136	0.127	
19.986	0.573	0.042	9.388	4.340	-0.246	0.127	
19.987	0.575	0.042	9.579	4.340	-0.246	0.127	
19.988	0.575	0.046	9.579	4.340	-0.136	0.127	
19.989	0.573	0.072	9.388	4.340	-0.008	0.127	
19.990	0.284	0.046	9.290	4.340	-0.136	0.127	
19.991	0.284	0.046	9.243	4.272	-0.136	0.127	
19.992	0.573	0.042	9.290	4.069	-0.271	0.127	
19.993	0.575	0.072	9.388	4.272	-0.271	0.127	
19.994	0.766	0.072	9.579	4.272	-0.136	0.127	
19.995	0.766	0.042	9.388	4.069	-0.271	0.127	
19.996	0.766	0.042	9.388	4.069	-0.136	0.127	
19.997	0.575	0.072	9.388	4.069	-0.008	0.237	
19.998	0.573	0.084	9.290	4.204	-0.008	0.263	
19.999	0.284	0.072	9.290	4.069	-0.008	0.263	
20.000	0.287	0.042	9.290	3.797	-0.136	0.263	
20.001	0.573	0.046	9.388	3.509	-0.136	0.263	
20.002	0.575	0.042	9.388	3.255	-0.136	0.263	
20.003	0.575	0.042	9.388	3.246	-0.136	0.263	
20.004	0.573	0.022	9.388	3.246	-0.271	0.237	
20.005	0.287	0.042	9.388	3.246	-0.271	0.263	
20.006	0.284	0.042	9.388	3.238	-0.271	0.263	
